Date, Open, High, Low, Close, Volume
08/26/19, 232.52, 234.56, 230.46, 231.08, 2918839
08/23/19, 232.90, 235.10, 229.38, 230.66, 4827798
08/22/19, 240.35, 240.35, 232.67, 232.94, 4498791
08/21/19, 240.19, 241.89, 239.30, 240.35, 2761928
08/20/19, 244.21, 244.60, 239.92, 240.16, 3201507
08/19/19, 247.49, 248.49, 244.09, 244.71, 2672254
08/16/19, 245.38, 247.105, 244.18, 245.69, 2810022
08/15/19, 244.35, 245.26, 241.45, 244.25, 2513465
08/14/19, 246.73, 248.41, 243.01, 243.20, 3464315
08/13/19, 241.68, 250.46, 241.51, 249.22, 2774735
08/12/19, 246.79, 247.96, 243.03, 243.20, 2667407
08/09/19, 247.72, 250.42, 246.14, 248.63, 2535030
08/08/19, 246.19, 247.67, 243.37, 247.62, 2830705
08/07/19, 246.27, 247.04, 241.26, 246.45, 3205805
08/06/19, 245.93, 248.28, 243.57, 248.28, 3532969
08/05/19, 248.13, 249.94, 242.59, 245.06, 5812447
08/02/19, 249.69, 251.57, 246.10, 250.05, 2677632
08/01/19, 249.19, 251.58, 247.28, 249.25, 3613635
07/31/19, 256.32, 257.16, 248.48, 249.01, 3532351
07/30/19, 252.66, 255.06, 250.47, 254.93, 1908834
07/29/19, 252.84, 255.30, 252.34, 253.82, 2005512
07/26/19, 249.02, 253.88, 246.51, 252.94, 3362651
07/25/19, 251.13, 252.75, 248.29, 248.70, 3362958
07/24/19, 252.79, 252.83, 245.13, 251.13, 4864203
07/23/19, 254.47, 256.10, 252.015, 255.01, 2889283
07/22/19, 258.14, 258.95, 254.53, 255.32, 4104305
07/19/19, 261.10, 262.72, 256.40, 256.65, 4413227
07/18/19, 265.64, 266.51, 257.26, 260.60, 5827020
07/17/19, 264.00, 268.69, 263.50, 266.65, 3995150
07/16/19, 265.33, 267.14, 263.19, 264.66, 3121564
07/15/19, 265.06, 267.65, 264.25, 265.96, 2611403
07/12/19, 261.63, 266.52, 261.63, 265.90, 5336201
07/11/19, 255.80, 261.69, 249.05, 261.16, 10268790
07/10/19, 246.82, 249.11, 245.48, 247.48, 2753028
07/09/19, 244.63, 246.08, 243.69, 246.00, 2775012
07/08/19, 246.41, 247.98, 244.88, 247.84, 1902630
07/05/19, 244.39, 248.76, 244.06, 246.99, 2965094
07/03/19, 244.32, 247.52, 244.04, 245.21, 2559448
07/02/19, 242.59, 243.99, 239.535, 243.97, 3864785
07/01/19, 245.95, 246.17, 240.72, 242.64, 4109079
06/28/19, 246.50, 246.75, 238.65, 244.01, 6727648
06/27/19, 244.26, 248.15, 243.16, 246.34, 3366173
06/26/19, 248.00, 248.08, 243.13, 243.47, 3852920
06/25/19, 249.30, 251.04, 247.42, 247.66, 3183010
06/24/19, 251.33, 252.625, 247.8642, 249.64, 3163758
06/21/19, 248.78, 253.4877, 246.90, 252.28, 6323527
06/20/19, 251.60, 252.82, 247.40, 247.76, 3800826
06/19/19, 246.00, 251.37, 245.51, 250.19, 4204589
06/18/19, 247.50, 249.34, 245.15, 245.70, 3482480
06/17/19, 246.00, 247.10, 245.22, 245.97, 2270430
06/14/19, 244.72, 246.10, 242.79, 245.37, 2165579
06/13/19, 244.82, 245.34, 243.12, 244.96, 3108249
06/12/19, 246.20, 246.50, 242.30, 244.50, 3251825
06/11/19, 248.52, 250.69, 245.73, 245.87, 3043114
06/10/19, 247.08, 249.67, 245.99, 248.14, 2330953
06/07/19, 242.90, 247.07, 242.19, 246.77, 2837457
06/06/19, 243.13, 243.94, 241.73, 241.82, 2630136
06/05/19, 243.17, 245.79, 241.23, 242.77, 3194422
06/04/19, 238.13, 241.05, 234.834, 240.76, 4992042
06/03/19, 241.49, 243.80, 236.02, 236.56, 4999517
05/31/19, 241.95, 243.62, 239.48, 241.80, 3285843
05/30/19, 241.92, 245.3529, 241.34, 243.50, 2646971
05/29/19, 239.85, 243.03, 237.90, 242.40, 3958382
05/28/19, 248.50, 249.30, 241.90, 242.06, 6172696
05/24/19, 247.25, 249.36, 245.51, 247.63, 2974038
05/23/19, 247.98, 248.1465, 244.39, 246.50, 3934570
05/22/19, 249.10, 251.03, 248.71, 249.34, 4038028
05/21/19, 247.01, 251.18, 246.80, 249.94, 5345383
05/20/19, 240.00, 246.735, 239.77, 245.99, 5390767
05/17/19, 236.17, 242.44, 235.645, 241.38, 4486406
05/16/19, 235.89, 240.445, 235.72, 236.79, 4456363
05/15/19, 235.00, 237.53, 232.62, 236.08, 5099948
05/14/19, 240.64, 240.99, 236.28, 236.43, 5329698
05/13/19, 236.45, 240.10, 236.1974, 239.55, 4684437
05/10/19, 239.97, 242.62, 236.37, 240.59, 4374392
05/09/19, 236.60, 240.54, 235.67, 237.97, 4299681
05/08/19, 238.00, 240.81, 235.53, 239.15, 3768388
05/07/19, 239.19, 243.145, 236.40, 238.05, 5104669
05/06/19, 228.17, 240.57, 227.50, 240.50, 7180213
05/03/19, 232.84, 233.9038, 227.18, 231.95, 4323138
05/02/19, 230.90, 233.34, 228.08, 232.45, 5499206
05/01/19, 233.07, 234.62, 230.3501, 231.95, 4823160
04/30/19, 238.08, 238.08, 230.19, 233.07, 7632279
04/29/19, 237.40, 238.06, 234.16, 237.45, 5345317
04/26/19, 232.14, 237.11, 231.19, 237.00, 6186619
04/25/19, 228.53, 232.12, 228.13, 230.79, 5954533
04/24/19, 230.09, 231.63, 227.75, 230.35, 6104122
04/23/19, 228.25, 231.94, 226.10, 230.58, 10261450
04/22/19, 224.00, 227.56, 221.50, 227.11, 11191850
04/18/19, 217.14, 223.00, 214.21, 221.75, 13927210
04/17/19, 223.79, 224.2368, 208.07, 216.84, 22101400
04/16/19, 238.01, 238.01, 215.82, 220.96, 27361430
04/15/19, 225.77, 230.97, 224.41, 230.20, 10021790
04/12/19, 236.50, 236.78, 220.77, 223.22, 13979430
04/11/19, 246.05, 246.92, 232.681, 235.42, 8223350
04/10/19, 248.78, 249.87, 245.52, 246.03, 2753784
04/09/19, 247.57, 249.94, 245.95, 248.79, 2904072
04/08/19, 249.68, 249.68, 246.31, 248.75, 2195490
04/05/19, 248.95, 249.31, 245.17, 248.78, 3343112
04/04/19, 245.48, 249.11, 244.64, 247.39, 2255521
04/03/19, 246.31, 247.54, 244.59, 245.84, 2851456
04/02/19, 245.51, 246.40, 242.80, 244.41, 4057091
04/01/19, 249.71, 250.20, 243.0598, 245.54, 4809459
03/29/19, 244.29, 247.76, 241.87, 247.26, 4294167
03/28/19, 242.59, 242.85, 238.885, 242.23, 3601531
03/27/19, 242.94, 245.68, 238.16, 241.71, 4819232
03/26/19, 247.26, 247.89, 241.72, 243.39, 4416183
03/25/19, 247.42, 247.42, 240.78, 246.86, 4110942
03/22/19, 250.57, 251.195, 246.99, 247.09, 3778238
03/21/19, 249.19, 252.96, 248.66, 252.02, 2699799
03/20/19, 257.43, 257.69, 249.97, 250.50, 4193496
03/19/19, 255.95, 259.2488, 255.14, 257.13, 4164789
03/18/19, 252.66, 255.31, 250.42, 255.00, 3927379
03/15/19, 254.34, 254.74, 249.94, 251.40, 6466186
03/14/19, 253.00, 255.0568, 252.34, 253.27, 3865160
03/13/19, 247.96, 252.76, 247.08, 252.25, 4882034
03/12/19, 244.95, 247.48, 243.74, 245.88, 4235832
03/11/19, 239.21, 244.02, 236.415, 243.15, 4539618
03/08/19, 235.15, 239.41, 234.635, 237.29, 4921739
03/07/19, 240.30, 241.18, 235.55, 236.70, 5033537
03/06/19, 241.74, 241.74, 237.03, 239.07, 4878747
03/05/19, 236.53, 243.2024, 234.9403, 241.43, 6924867
03/04/19, 248.12, 248.45, 234.51, 236.02, 8646329
03/01/19, 243.56, 248.00, 243.56, 246.15, 6921274
02/28/19, 249.70, 251.95, 239.15, 242.22, 11034350
02/27/19, 261.61, 261.61, 248.9369, 250.08, 8952928
02/26/19, 264.66, 265.425, 262.80, 262.98, 3212929
02/25/19, 267.58, 268.17, 264.38, 264.60, 3679125
02/22/19, 266.50, 268.39, 265.95, 267.11, 3191090
02/21/19, 269.47, 269.94, 265.10, 266.40, 2554273
02/20/19, 269.21, 270.59, 268.18, 269.51, 2802803
02/19/19, 271.17, 272.49, 269.28, 270.41, 2486689
02/15/19, 267.79, 271.13, 266.62, 271.13, 3673690
02/14/19, 263.24, 267.07, 262.71, 265.33, 3015655
02/13/19, 263.52, 266.29, 263.15, 263.80, 3066743
02/12/19, 259.22, 264.00, 256.92, 263.50, 4327961
02/11/19, 261.17, 261.18, 256.34, 257.14, 4856174
02/08/19, 267.50, 268.6999, 260.32, 261.90, 4547448
02/07/19, 268.64, 270.58, 267.2572, 269.00, 2458498
02/06/19, 265.14, 269.93, 264.98, 269.50, 2569965
02/05/19, 270.12, 272.09, 265.84, 266.31, 3597224
02/04/19, 268.31, 268.69, 264.27, 268.21, 3398925
02/01/19, 268.47, 269.3885, 266.03, 268.72, 3946753
01/31/19, 270.48, 271.735, 268.99, 270.20, 4055122
01/30/19, 269.69, 272.4351, 267.19, 270.37, 3659233
01/29/19, 266.00, 268.45, 265.44, 267.34, 2173024
01/28/19, 266.90, 266.93, 264.61, 266.77, 2837679
01/25/19, 268.80, 270.41, 265.70, 268.05, 2809188
01/24/19, 266.80, 268.16, 264.26, 266.13, 2927350
01/23/19, 267.75, 269.47, 263.67, 267.02, 2971227
01/22/19, 264.06, 267.50, 263.74, 265.69, 4052696
01/18/19, 262.60, 266.26, 260.42, 265.50, 4844751
01/17/19, 260.99, 261.74, 257.89, 259.77, 3583901
01/16/19, 258.73, 262.19, 258.17, 261.46, 6069471
01/15/19, 250.00, 256.92, 247.00, 256.87, 5325776
01/14/19, 246.59, 249.92, 246.11, 248.06, 4955469
01/11/19, 243.45, 247.76, 243.27, 247.67, 3967094
01/10/19, 242.08, 245.14, 241.41, 244.87, 3374481
01/09/19, 244.76, 246.63, 242.06, 243.64, 3425451
01/08/19, 242.33, 244.79, 239.71, 243.29, 3618666
01/07/19, 240.40, 241.98, 238.23, 240.08, 4132953
01/04/19, 239.80, 243.46, 238.80, 239.62, 5367608
01/03/19, 243.48, 243.48, 236.125, 236.85, 4623172
01/02/19, 245.00, 246.35, 241.47, 243.49, 4063606
12/31/18, 248.06, 250.28, 246.94, 249.12, 3123223
12/28/18, 246.71, 249.79, 244.81, 246.24, 3312862
12/27/18, 239.10, 245.97, 235.235, 245.97, 4295787
12/26/18, 232.70, 243.37, 231.81, 243.35, 4159282
12/24/18, 236.24, 237.90, 232.56, 232.94, 3090955
12/21/18, 240.73, 247.50, 237.45, 238.34, 12209670
12/20/18, 248.50, 249.011, 240.05, 242.44, 7311673
12/19/18, 252.37, 256.56, 247.5929, 250.31, 5468527
12/18/18, 259.70, 259.99, 248.20, 252.97, 5065719
12/17/18, 261.04, 262.75, 256.734, 258.07, 5807157
12/14/18, 270.36, 270.57, 263.71, 265.02, 3360509
12/13/18, 270.86, 273.32, 269.62, 272.15, 2350792
12/12/18, 271.95, 274.56, 270.49, 270.64, 3167856
12/11/18, 269.58, 271.53, 265.67, 267.22, 3102759
12/10/18, 268.59, 269.00, 260.23, 266.53, 4061644
12/07/18, 273.76, 276.42, 267.28, 269.18, 3507115
12/06/18, 273.02, 276.94, 265.25, 276.85, 6694612
12/04/18, 286.15, 287.94, 276.91, 278.55, 4635456
12/03/18, 283.00, 286.53, 282.7143, 286.33, 4178268
11/30/18, 282.99, 283.64, 279.066, 281.36, 6143329
11/29/18, 280.43, 285.45, 280.31, 282.55, 4177754
11/28/18, 272.82, 282.40, 272.82, 280.95, 5044449
11/27/18, 265.57, 271.30, 265.03, 271.15, 3497396
11/26/18, 264.62, 268.30, 263.4981, 266.16, 3879762
11/23/18, 260.00, 262.94, 258.28, 261.62, 1159250
11/21/18, 262.59, 264.63, 260.45, 260.55, 3234298
11/20/18, 265.62, 266.78, 260.40, 261.50, 3617826
11/19/18, 271.48, 272.27, 264.18, 266.05, 3670800
11/16/18, 264.99, 271.80, 264.92, 271.11, 3857794
11/15/18, 264.00, 265.92, 260.85, 264.94, 3657641
11/14/18, 269.29, 270.52, 263.35, 264.96, 3511858
11/13/18, 272.58, 273.6018, 268.14, 269.22, 2516970
11/12/18, 276.00, 277.79, 272.00, 272.38, 3140648
11/09/18, 276.86, 278.00, 274.19, 276.55, 2904456
11/08/18, 276.00, 278.00, 274.70, 276.65, 3809137
11/07/18, 266.90, 276.75, 266.90, 274.63, 5797082
11/06/18, 260.70, 264.01, 260.70, 263.54, 2582391
11/05/18, 262.15, 263.00, 260.07, 261.01, 3287028
11/02/18, 264.61, 266.3752, 259.56, 261.01, 2593987
11/01/18, 262.92, 264.68, 259.76, 260.93, 2771291
10/31/18, 260.87, 264.0686, 260.22, 261.35, 4230215
10/30/18, 256.69, 259.69, 253.98, 258.28, 4169239
10/29/18, 259.72, 262.04, 253.32, 256.52, 3697710
10/26/18, 261.50, 262.40, 257.02, 258.18, 4830769
10/25/18, 258.16, 265.18, 253.37, 264.24, 4675643
10/24/18, 264.01, 265.33, 255.93, 256.32, 5265555
10/23/18, 259.72, 265.52, 259.20, 264.86, 4081802
10/22/18, 266.75, 266.83, 260.06, 262.19, 2618459
10/19/18, 266.62, 267.98, 263.89, 265.30, 3336617
10/18/18, 267.35, 267.88, 263.71, 266.81, 3132093
10/17/18, 270.19, 271.00, 265.63, 267.30, 3985133
10/16/18, 269.69, 272.81, 265.00, 272.57, 6453592
10/15/18, 260.13, 262.44, 259.31, 260.25, 3583446
10/12/18, 259.70, 261.39, 256.86, 259.61, 4006323
10/11/18, 262.00, 264.4016, 255.78, 257.12, 4558462
10/10/18, 270.60, 271.42, 262.52, 263.08, 4267341
10/09/18, 269.19, 271.955, 268.47, 270.11, 2510398
10/08/18, 268.84, 269.655, 265.6531, 269.01, 1864975
10/05/18, 268.65, 271.00, 267.95, 269.20, 2045692
10/04/18, 271.00, 271.62, 267.3118, 268.32, 2186551
10/03/18, 272.00, 272.07, 269.77, 270.90, 3002336
10/02/18, 269.00, 271.44, 267.50, 270.63, 2777570
10/01/18, 267.25, 270.02, 267.02, 269.10, 3314889
09/28/18, 264.38, 266.19, 263.848, 266.04, 2875098
09/27/18, 263.00, 265.41, 262.93, 264.65, 2761357
09/26/18, 264.50, 265.49, 262.45, 262.91, 2237976
09/25/18, 267.30, 267.33, 263.03, 263.51, 3789664
09/24/18, 267.01, 269.53, 266.67, 267.36, 2699802
09/21/18, 266.10, 267.84, 265.8501, 266.67, 5671802
09/20/18, 266.08, 267.94, 266.06, 266.39, 2094990
09/19/18, 264.47, 265.61, 263.16, 265.33, 2274307
09/18/18, 262.93, 264.0899, 262.0048, 263.29, 3557116
09/17/18, 266.50, 266.66, 263.41, 263.87, 1940361
09/14/18, 265.40, 266.65, 263.28, 265.31, 2084640
09/13/18, 264.16, 265.685, 263.42, 265.49, 2734504
09/12/18, 261.12, 264.49, 260.85, 262.67, 2236267
09/11/18, 257.92, 261.418, 257.4828, 261.04, 2283313
09/10/18, 266.78, 266.80, 258.75, 259.73, 4146151
09/07/18, 269.64, 271.16, 267.51, 268.28, 2958324
09/06/18, 267.60, 270.02, 266.941, 269.65, 2556068
09/05/18, 268.56, 268.795, 266.93, 267.64, 2230593
09/04/18, 268.00, 269.41, 266.57, 268.51, 2097301
08/31/18, 268.28, 269.2056, 267.20, 268.46, 2961516
08/30/18, 269.46, 270.17, 268.11, 268.39, 2976348
08/29/18, 268.39, 269.32, 267.25, 269.00, 2880646
08/28/18, 268.54, 269.14, 267.33, 268.51, 2604184
08/27/18, 265.00, 267.45, 264.42, 267.08, 2614138
08/24/18, 261.75, 264.78, 261.75, 264.28, 2238686
08/23/18, 261.02, 262.56, 259.56, 261.42, 1603548
08/22/18, 261.95, 261.95, 260.25, 260.74, 2148534
08/21/18, 261.85, 262.52, 260.73, 261.69, 1559266
08/20/18, 263.00, 263.49, 261.57, 262.40, 1786166
08/17/18, 263.55, 264.13, 261.72, 262.33, 1969679
08/16/18, 261.57, 263.75, 261.45, 263.10, 2115921
08/15/18, 261.98, 262.69, 259.19, 260.61, 2017726
08/14/18, 260.89, 264.295, 260.85, 263.48, 1941909
08/13/18, 261.00, 262.55, 260.2975, 260.91, 1635347
08/10/18, 260.49, 261.50, 259.11, 260.36, 1625059
08/09/18, 259.91, 263.02, 259.31, 261.59, 2315032
08/08/18, 258.11, 259.50, 257.92, 258.81, 1494253
08/07/18, 257.64, 258.8449, 257.13, 257.65, 1462806
08/06/18, 256.50, 257.54, 255.465, 256.76, 1398440
08/03/18, 256.45, 257.56, 254.30, 257.22, 1422323
08/02/18, 253.50, 256.30, 252.23, 256.08, 1854444
08/01/18, 256.10, 256.10, 252.81, 253.37, 3006726
07/31/18, 254.14, 255.20, 252.85, 253.22, 2356023
07/30/18, 255.91, 256.89, 253.11, 253.84, 1681607
07/27/18, 257.79, 257.79, 255.39, 255.95, 1656790
07/26/18, 256.25, 257.87, 255.795, 257.00, 2021347
07/25/18, 254.81, 255.27, 252.765, 254.86, 3048005
07/24/18, 254.86, 254.96, 252.01, 253.76, 2476529
07/23/18, 252.91, 255.23, 252.43, 252.74, 1479621
07/20/18, 251.17, 253.55, 251.17, 252.70, 2014299
07/19/18, 255.32, 256.50, 251.85, 252.93, 2307632
07/18/18, 251.11, 256.61, 250.44, 255.42, 3359842
07/17/18, 251.55, 252.52, 246.2694, 250.29, 6932309
07/16/18, 258.29, 258.45, 256.435, 256.98, 3625425
07/13/18, 256.39, 259.01, 256.02, 258.70, 2356197
07/12/18, 256.18, 256.82, 254.92, 256.05, 1592817
07/11/18, 255.14, 256.00, 253.735, 254.59, 1486018
07/10/18, 254.18, 256.90, 253.75, 255.54, 2012223
07/09/18, 252.13, 254.01, 251.05, 253.67, 2039553
07/06/18, 251.01, 251.73, 249.4212, 250.76, 1572267
07/05/18, 249.11, 250.9262, 247.58, 250.50, 2183067
07/03/18, 248.30, 248.75, 246.74, 246.98, 1247991
07/02/18, 245.00, 247.73, 244.12, 247.48, 1793431
06/29/18, 244.90, 247.4999, 244.60, 245.34, 2787779
06/28/18, 247.13, 248.00, 242.23, 244.90, 3556904
06/27/18, 250.29, 251.76, 248.13, 248.17, 2480999
06/26/18, 250.56, 252.47, 249.54, 249.77, 2157980
06/25/18, 254.36, 255.13, 248.61, 250.71, 3060769
06/22/18, 252.24, 255.11, 251.19, 254.37, 2743131
06/21/18, 252.95, 253.65, 250.92, 251.89, 2150281
06/20/18, 253.315, 253.73, 251.88, 252.81, 2580440
06/19/18, 252.97, 253.30, 251.16, 253.02, 2370154
06/18/18, 254.00, 255.01, 252.135, 254.87, 1961879
06/15/18, 254.27, 255.98, 252.56, 255.98, 4772229
06/14/18, 254.47, 255.99, 253.66, 255.33, 2456594
06/13/18, 254.14, 256.73, 252.48, 252.87, 3138291
06/12/18, 253.20, 253.94, 250.17, 253.58, 2567198
06/11/18, 250.84, 254.99, 250.40, 253.78, 2775180
06/08/18, 249.46, 251.50, 248.07, 250.68, 3034554
06/07/18, 249.76, 250.00, 248.25, 248.98, 2117186
06/06/18, 246.32, 248.72, 245.13, 248.65, 2650301
06/05/18, 245.09, 245.1146, 241.91, 244.43, 1531865
06/04/18, 244.00, 245.24, 242.74, 244.63, 2188866
06/01/18, 243.74, 243.74, 241.29, 243.35, 2371387
05/31/18, 244.21, 244.745, 240.6767, 241.51, 2966087
05/30/18, 243.74, 245.75, 242.63, 244.94, 2071942
05/29/18, 243.86, 243.86, 240.24, 242.17, 2837814
05/25/18, 242.95, 245.58, 242.44, 244.95, 1554906
05/24/18, 244.57, 245.44, 242.20, 242.73, 2610418
05/23/18, 244.03, 245.50, 241.635, 244.26, 3047844
05/22/18, 248.00, 248.05, 243.84, 245.18, 2644110
05/21/18, 245.00, 249.17, 244.84, 247.90, 3040706
05/18/18, 243.37, 244.76, 242.39, 244.64, 2283818
05/17/18, 241.49, 243.56, 240.54, 242.96, 2418730
05/16/18, 239.65, 241.81, 238.57, 241.72, 1906100
05/15/18, 241.86, 242.22, 238.666, 239.50, 2396560
05/14/18, 238.90, 243.67, 238.82, 242.90, 3893625
05/11/18, 233.58, 238.80, 232.9483, 238.28, 3044883
05/10/18, 230.15, 234.29, 229.36, 233.71, 2168955
05/09/18, 233.05, 233.42, 228.23, 229.21, 3504188
05/08/18, 233.72, 233.72, 230.65, 232.03, 2698268
05/07/18, 235.88, 236.9899, 232.63, 233.78, 3237793
05/04/18, 233.10, 236.65, 232.16, 235.90, 1999865
05/03/18, 231.97, 234.80, 229.3075, 234.15, 2731552
05/02/18, 235.38, 236.21, 232.86, 233.46, 3542681
05/01/18, 237.00, 237.49, 234.36, 236.85, 2633467
04/30/18, 241.00, 241.00, 236.40, 236.40, 3446885
04/27/18, 237.63, 240.54, 237.15, 240.18, 2301751
04/26/18, 235.73, 237.84, 234.33, 237.03, 2252787
04/25/18, 233.45, 235.10, 230.44, 234.90, 3118766
04/24/18, 235.95, 237.32, 232.56, 234.22, 2771226
04/23/18, 235.29, 236.21, 233.08, 234.34, 3051703
04/20/18, 236.05, 237.10, 233.50, 235.06, 2842009
04/19/18, 236.20, 238.27, 234.80, 235.76, 2734927
04/18/18, 239.00, 239.74, 236.30, 236.40, 2940074
04/17/18, 239.31, 241.67, 236.0773, 238.55, 6180286
04/16/18, 227.11, 231.849, 226.35, 230.32, 4510623
04/13/18, 225.10, 226.13, 223.08, 224.28, 2496580
04/12/18, 224.04, 225.75, 223.41, 224.24, 2664457
04/11/18, 224.27, 225.39, 221.69, 221.90, 3482120
04/10/18, 225.40, 228.16, 223.49, 226.79, 2773227
04/09/18, 225.58, 226.13, 222.36, 222.73, 3031520
04/06/18, 226.65, 228.19, 221.82, 223.96, 3231724
04/05/18, 229.46, 231.58, 226.795, 229.07, 3348090
04/04/18, 220.69, 229.48, 220.42, 228.79, 4674010
04/03/18, 220.34, 225.10, 219.69, 224.58, 4651997
04/02/18, 218.46, 222.99, 214.63, 217.20, 6220689
03/29/18, 219.38, 223.35, 214.00, 214.00, 5529392
03/28/18, 218.89, 219.91, 217.04, 218.50, 3179518
03/27/18, 220.32, 221.95, 216.41, 217.96, 3722110
03/26/18, 215.19, 219.41, 214.70, 219.07, 3561256
03/23/18, 215.75, 217.73, 212.495, 212.55, 5741205
03/22/18, 221.65, 221.6613, 215.10, 215.21, 5894829
03/21/18, 226.45, 227.44, 222.82, 222.82, 3419764
03/20/18, 225.16, 227.60, 223.88, 226.78, 3429080
03/19/18, 227.31, 227.97, 223.68, 225.05, 3407257
03/16/18, 229.66, 231.27, 227.75, 227.86, 5690267
03/15/18, 225.83, 230.76, 225.66, 229.48, 3330210
03/14/18, 227.13, 229.39, 225.02, 225.38, 3048175
03/13/18, 223.53, 228.06, 223.16, 226.94, 3343844
03/12/18, 226.21, 227.00, 222.77, 222.77, 3117345
03/09/18, 226.11, 226.52, 222.50, 225.43, 4834585
03/08/18, 227.93, 227.99, 223.92, 224.73, 3500879
03/07/18, 224.35, 227.815, 223.75, 227.27, 3242203
03/06/18, 228.92, 229.1534, 223.89, 226.18, 2652763
03/05/18, 223.37, 229.43, 222.79, 228.38, 2627307
03/02/18, 223.21, 225.82, 222.59, 225.19, 2613605
03/01/18, 225.70, 229.29, 222.738, 224.45, 3514589
02/28/18, 234.42, 234.75, 226.09, 226.16, 4368572
02/27/18, 234.40, 235.89, 232.44, 232.52, 2899477
02/26/18, 231.64, 234.51, 229.70, 234.06, 3307022
02/23/18, 227.90, 230.32, 225.905, 230.16, 2393949
02/22/18, 226.30, 229.84, 225.08, 227.09, 2768064
02/21/18, 226.15, 229.35, 225.11, 225.13, 3371907
02/20/18, 227.91, 228.75, 225.61, 226.66, 3172340
02/16/18, 225.99, 230.55, 225.70, 229.37, 3621676
02/15/18, 229.27, 230.00, 221.74, 226.02, 4662696
02/14/18, 224.95, 229.34, 223.92, 228.78, 2878356
02/13/18, 223.15, 227.12, 222.385, 226.64, 3536761
02/12/18, 222.44, 228.0001, 222.15, 225.69, 4912013
02/09/18, 218.00, 223.28, 212.01, 220.96, 6225326
02/08/18, 225.33, 226.63, 216.26, 216.46, 4902390
02/07/18, 222.33, 229.29, 221.51, 225.82, 5589154
02/06/18, 212.20, 226.509, 210.21, 225.18, 7064825
02/05/18, 230.79, 233.11, 208.48, 220.02, 6289977
02/02/18, 233.00, 236.30, 231.19, 231.88, 3959904
02/01/18, 235.26, 237.82, 233.83, 235.22, 4268312
01/31/18, 242.84, 247.00, 235.76, 236.78, 5187404
01/30/18, 232.88, 242.74, 232.10, 236.65, 11565540
01/29/18, 249.28, 250.79, 247.40, 247.41, 2564688
01/26/18, 245.00, 248.735, 244.46, 248.47, 2615342
01/25/18, 244.75, 246.19, 243.90, 245.18, 2420503
01/24/18, 246.01, 247.3137, 243.71, 244.85, 2733255
01/23/18, 242.99, 246.98, 242.41, 245.21, 3300020
01/22/18, 243.59, 243.795, 241.36, 243.56, 4012161
01/19/18, 244.18, 244.35, 241.07, 243.35, 4293632
01/18/18, 239.26, 243.90, 238.5501, 243.16, 6234153
01/17/18, 234.67, 238.96, 233.85, 238.43, 5124815
01/16/18, 233.37, 235.00, 231.25, 232.90, 6852619
01/12/18, 227.45, 229.90, 226.52, 228.64, 3943796
01/11/18, 224.18, 225.92, 223.70, 225.39, 2543589
01/10/18, 224.83, 225.01, 223.03, 224.20, 2311609
01/09/18, 224.76, 226.63, 223.30, 225.88, 2672161
01/08/18, 228.13, 228.71, 224.61, 224.76, 2850845
01/05/18, 225.19, 229.05, 224.72, 228.73, 2432773
01/04/18, 224.34, 226.10, 224.17, 224.45, 2749067
01/03/18, 221.62, 223.81, 220.52, 223.48, 2417588
01/02/18, 221.02, 222.45, 220.00, 221.16, 3484974
12/29/17, 223.95, 223.95, 220.46, 220.46, 2350169
12/28/17, 221.46, 222.79, 220.15, 222.77, 1452571
12/27/17, 219.98, 221.44, 219.25, 220.42, 1861932
12/26/17, 219.09, 220.42, 219.09, 219.60, 1482438
12/22/17, 222.00, 222.35, 218.45, 220.00, 1959734
12/21/17, 223.12, 223.94, 221.37, 221.69, 2955289
12/20/17, 223.11, 224.89, 221.73, 222.38, 2633241
12/19/17, 222.99, 223.79, 220.85, 222.04, 2340219
12/18/17, 222.60, 224.81, 222.19, 222.67, 3194085
12/15/17, 223.75, 223.75, 220.63, 221.82, 6293391
12/14/17, 225.00, 226.97, 221.01, 221.25, 2811707
12/13/17, 221.74, 224.95, 221.23, 224.35, 3059427
12/12/17, 222.31, 223.42, 221.26, 222.49, 2294112
12/11/17, 224.16, 224.82, 222.04, 222.77, 1599464
12/08/17, 220.55, 224.33, 220.22, 223.91, 2233273
12/07/17, 220.59, 220.61, 218.19, 220.15, 2661839
12/06/17, 221.02, 221.96, 219.03, 219.94, 2397451
12/05/17, 221.00, 223.7199, 219.16, 220.09, 3246315
12/04/17, 229.26, 231.77, 221.40, 221.42, 5591486
12/01/17, 228.89, 229.22, 221.081, 226.78, 3326098
11/30/17, 223.83, 228.75, 222.29, 228.17, 6846394
11/29/17, 217.70, 224.27, 217.36, 222.88, 4247248
11/28/17, 213.88, 216.31, 212.51, 216.14, 2905679
11/27/17, 212.25, 214.25, 211.81, 212.40, 2856277
11/24/17, 212.00, 212.93, 211.00, 212.51, 743961
11/22/17, 212.26, 212.805, 210.76, 211.22, 2257897
11/21/17, 211.13, 212.85, 210.75, 212.60, 2327411
11/20/17, 210.00, 210.68, 209.58, 210.25, 2040368
11/17/17, 210.46, 211.455, 209.15, 209.90, 1887529
11/16/17, 210.38, 212.01, 209.90, 211.13, 1919644
11/15/17, 210.88, 211.98, 209.62, 209.86, 1816332
11/14/17, 212.21, 212.70, 210.92, 211.71, 1993916
11/13/17, 210.31, 213.535, 209.94, 212.66, 2662195
11/10/17, 211.46, 211.81, 210.20, 211.07, 1384718
